# source:topology|BGP|20130801|ripe|rrc00
# source:topology|BGP|20130802|ripe|rrc00
# source:topology|BGP|20130803|ripe|rrc00
# source:topology|BGP|20130804|ripe|rrc00
# source:topology|BGP|20130805|ripe|rrc00
# source:topology|BGP|20130801|ripe|rrc01
# source:topology|BGP|20130802|ripe|rrc01
# source:topology|BGP|20130803|ripe|rrc01
# source:topology|BGP|20130804|ripe|rrc01
# source:topology|BGP|20130805|ripe|rrc01
# source:topology|BGP|20130801|ripe|rrc03
# source:topology|BGP|20130802|ripe|rrc03
# source:topology|BGP|20130803|ripe|rrc03
# source:topology|BGP|20130804|ripe|rrc03
# source:topology|BGP|20130805|ripe|rrc03
# source:topology|BGP|20130801|ripe|rrc04
# source:topology|BGP|20130802|ripe|rrc04
# source:topology|BGP|20130803|ripe|rrc04
# source:topology|BGP|20130804|ripe|rrc04
# source:topology|BGP|20130805|ripe|rrc04
# source:topology|BGP|20130801|ripe|rrc05
# source:topology|BGP|20130802|ripe|rrc05
# source:topology|BGP|20130803|ripe|rrc05
# source:topology|BGP|20130804|ripe|rrc05
# source:topology|BGP|20130805|ripe|rrc05
# source:topology|BGP|20130801|ripe|rrc06
# source:topology|BGP|20130802|ripe|rrc06
# source:topology|BGP|20130803|ripe|rrc06
# source:topology|BGP|20130804|ripe|rrc06
# source:topology|BGP|20130805|ripe|rrc06
# source:topology|BGP|20130801|ripe|rrc07
# source:topology|BGP|20130802|ripe|rrc07
# source:topology|BGP|20130803|ripe|rrc07
# source:topology|BGP|20130804|ripe|rrc07
# source:topology|BGP|20130805|ripe|rrc07
# source:topology|BGP|20130801|ripe|rrc10
# source:topology|BGP|20130802|ripe|rrc10
# source:topology|BGP|20130803|ripe|rrc10
# source:topology|BGP|20130804|ripe|rrc10
# source:topology|BGP|20130805|ripe|rrc10
# source:topology|BGP|20130801|ripe|rrc12
# source:topology|BGP|20130802|ripe|rrc12
# source:topology|BGP|20130803|ripe|rrc12
# source:topology|BGP|20130804|ripe|rrc12
# source:topology|BGP|20130805|ripe|rrc12
# source:topology|BGP|20130801|ripe|rrc13
# source:topology|BGP|20130802|ripe|rrc13
# source:topology|BGP|20130803|ripe|rrc13
# source:topology|BGP|20130804|ripe|rrc13
# source:topology|BGP|20130805|ripe|rrc13
# source:topology|BGP|20130801|ripe|rrc14
# source:topology|BGP|20130802|ripe|rrc14
# source:topology|BGP|20130803|ripe|rrc14
# source:topology|BGP|20130804|ripe|rrc14
# source:topology|BGP|20130805|ripe|rrc14
# source:topology|BGP|20130801|ripe|rrc15
# source:topology|BGP|20130802|ripe|rrc15
# source:topology|BGP|20130803|ripe|rrc15
# source:topology|BGP|20130804|ripe|rrc15
# source:topology|BGP|20130805|ripe|rrc15
# source:topology|BGP|20130801|routeviews|eqix
# source:topology|BGP|20130802|routeviews|eqix
# source:topology|BGP|20130803|routeviews|eqix
# source:topology|BGP|20130804|routeviews|eqix
# source:topology|BGP|20130805|routeviews|eqix
# source:topology|BGP|20130801|routeviews|isc
# source:topology|BGP|20130802|routeviews|isc
# source:topology|BGP|20130803|routeviews|isc
# source:topology|BGP|20130804|routeviews|isc
# source:topology|BGP|20130805|routeviews|isc
# source:topology|BGP|20130801|routeviews|jinx
# source:topology|BGP|20130802|routeviews|jinx
# source:topology|BGP|20130803|routeviews|jinx
# source:topology|BGP|20130804|routeviews|jinx
# source:topology|BGP|20130805|routeviews|jinx
# source:topology|BGP|20130801|routeviews|kixp
# source:topology|BGP|20130802|routeviews|kixp
# source:topology|BGP|20130803|routeviews|kixp
# source:topology|BGP|20130804|routeviews|kixp
# source:topology|BGP|20130805|routeviews|kixp
# source:topology|BGP|20130801|routeviews|linx
# source:topology|BGP|20130802|routeviews|linx
# source:topology|BGP|20130803|routeviews|linx
# source:topology|BGP|20130804|routeviews|linx
# source:topology|BGP|20130805|routeviews|linx
# source:topology|BGP|20130801|routeviews|routeviews
# source:topology|BGP|20130802|routeviews|routeviews
# source:topology|BGP|20130803|routeviews|routeviews
# source:topology|BGP|20130804|routeviews|routeviews
# source:topology|BGP|20130805|routeviews|routeviews
# source:topology|BGP|20130801|routeviews|routeviews2
# source:topology|BGP|20130802|routeviews|routeviews2
# source:topology|BGP|20130803|routeviews|routeviews2
# source:topology|BGP|20130804|routeviews|routeviews2
# source:topology|BGP|20130805|routeviews|routeviews2
# source:topology|BGP|20130801|routeviews|saoppaulo
# source:topology|BGP|20130802|routeviews|saoppaulo
# source:topology|BGP|20130803|routeviews|saoppaulo
# source:topology|BGP|20130804|routeviews|saoppaulo
# source:topology|BGP|20130805|routeviews|saoppaulo
# source:topology|BGP|20130801|routeviews|sydney
# source:topology|BGP|20130802|routeviews|sydney
# source:topology|BGP|20130803|routeviews|sydney
# source:topology|BGP|20130804|routeviews|sydney
# source:topology|BGP|20130805|routeviews|sydney
# source:topology|BGP|20130801|routeviews|telxatl
# source:topology|BGP|20130802|routeviews|telxatl
# source:topology|BGP|20130803|routeviews|telxatl
# source:topology|BGP|20130804|routeviews|telxatl
# source:topology|BGP|20130805|routeviews|telxatl
# source:topology|BGP|20130801|routeviews|wide
# source:topology|BGP|20130802|routeviews|wide
# source:topology|BGP|20130803|routeviews|wide
# source:topology|BGP|20130804|routeviews|wide
# source:topology|BGP|20130805|routeviews|wide
# c1: 174 209 286 701 1239 1299 2828 2914 3257 3320 3356 3549 6453 6762 7018 12956
# c2: 
# inferred clique: 174 209 701 1239 1299 2828 2914 3257 3320 3356 3549 6453 6762 7018
# IXP ASes: 1200 4635 5507 6695 7606 8714 9355 9439 9560 9722 9989 11670 17819 18398 21371 24029 24115 24990 35054 40633 42476 43100 47886 48850 55818
31019|57344|0
31019|57463|0
31019|57685|0
31019|57717|0
31019|57734|0
31019|57928|0
31019|58010|0
31019|58073|0
31019|58138|0
31019|58209|0
31019|58291|0
31019|58308|0
31019|59560|0
31019|59655|0
31019|59689|0
31019|61266|0
31019|132536|0
31019|196640|0
31019|196689|0
31019|196752|0
31019|196844|0
31019|196983|0
31019|197000|0
31019|197038|0
31019|197043|0
31019|197133|0
31019|197156|0
31019|197157|0
31019|197264|0
31019|197422|0
31019|197541|0
31019|197612|0
31019|197653|0
31019|197685|0
31019|197692|0
31019|197731|0
31019|197744|0
31019|197902|0
31019|197981|0
31019|197985|0
31019|198028|0
31019|198180|0
31019|198191|0
31019|198290|0
31019|198335|0
31019|198792|0
31019|199422|0
31019|199545|0
31019|199568|0
31019|199579|0
31019|199627|0
31019|199636|0
31019|199660|0
31019|199670|0
31019|262254|0
31025|8495|-1
31025|8793|-1
31025|12586|-1
31025|31133|0
31025|31147|-1
31025|31500|0
31025|31530|-1
31025|31715|0
31025|34288|0
31025|34764|-1
31025|39792|0
31025|39912|0
31025|42708|0
31025|47670|-1
31025|48166|0
31025|48918|-1
31025|48991|-1
31025|57407|-1
31025|57821|0
31025|197549|-1
31027|3321|-1
31027|8273|-1
31027|20473|-1
31027|24853|-1
31027|31131|-1
31027|31133|0
31027|31500|0
31027|31590|-1
31027|34288|0
31027|34705|-1
31027|34823|-1
31027|34848|-1
31027|34922|-1
31027|35376|-1
31027|35637|-1
31027|39500|-1
31027|39642|-1
31027|39792|0
31027|39839|-1
31027|39912|0
31027|41095|0
31027|42355|-1
31027|42418|-1
31027|42697|-1
31027|42708|0
31027|42861|0
31027|42876|-1
31027|43088|-1
31027|43557|-1
31027|43869|-1
31027|44433|-1
31027|44869|-1
31027|44953|0
31027|47173|-1
31027|47249|-1
31027|47634|-1
31027|48039|0
31027|48166|0
31027|49010|-1
31027|49974|-1
31027|50134|-1
31027|50300|0
31027|50346|-1
31027|50457|-1
31027|50763|0
31027|51185|0
31027|51251|-1
31027|51595|-1
31027|51608|-1
31027|52114|-1
31027|56496|-1
31027|56841|-1
31027|57735|-1
31027|58282|-1
31027|61032|-1
31027|61045|-1
31027|61128|-1
31027|196997|-1
31027|197123|-1
31027|198944|-1
31027|199041|-1
31027|199213|-1
31027|199289|-1
31029|20750|-1
31034|39912|0
31034|43531|0
31034|49605|0
31034|51185|0
31034|197589|-1
31036|31500|0
31036|48758|-1
31036|51456|-1
31036|56707|-1
31038|15619|-1
31042|3212|-1
31042|8270|-1
31042|8295|-1
31042|12823|-1
31042|13004|-1
31042|15832|-1
31042|21215|-1
31042|31133|0
31042|31500|0
31042|34258|-1
31042|34288|0
31042|35369|0
31042|35440|-1
31042|36351|0
31042|39202|0
31042|39792|0
31042|39912|0
31042|41095|0
31042|41227|-1
31042|41507|-1
31042|42560|-1
31042|42708|0
31042|42860|-1
31042|43531|0
31042|44143|-1
31042|44301|-1
31042|44953|0
31042|44958|-1
31042|47222|-1
31042|47267|-1
31042|48039|0
31042|48166|0
31042|48414|-1
31042|49167|-1
31042|50300|0
31042|50763|0
31042|50872|-1
31042|51002|-1
31042|51185|0
31042|51908|-1
31042|56576|-1
31042|56730|0
31042|57550|-1
31042|196908|-1
31042|197021|-1
31042|198237|-1
31042|198273|-1
31042|198370|-1
31042|198371|-1
31042|198603|-1
31042|198649|-1
31059|31500|0
31059|34288|0
31059|39792|0
31059|39821|0
31059|39912|0
31059|42708|0
31059|48039|0
31059|48166|0
31059|51994|-1
31059|57940|-1
31076|39912|0
31076|43531|0
31076|49605|0
31076|51185|0
31077|21194|-1
31077|39070|-1
31077|49995|-1
31077|57612|-1
31078|9033|-1
31078|31133|0
31078|31500|0
31078|34288|0
31078|39792|0
31078|39912|0
31078|41095|0
31078|42708|0
31078|42861|0
31078|44953|0
31078|48039|0
31078|48166|0
31078|50300|0
31078|50763|0
31078|51185|0
31080|42861|0
31083|13147|-1
31084|31133|0
31084|31500|0
31084|34288|0
31084|39202|0
31084|42708|0
31084|43531|0
31084|50300|0
31084|56730|0
31094|31112|-1
31100|31007|-1
31100|31133|0
31100|31500|0
31100|31715|0
31100|34288|0
31100|34289|-1
31100|39792|0
31100|39912|0
31100|42708|0
31100|42861|0
31100|48039|0
31100|48166|0
31100|49676|-1
31100|60417|-1
31103|34288|0
31103|39792|0
31103|39912|0
31103|42708|0
31103|42861|0
31103|48039|0
31103|48166|0
31112|12418|-1
31115|51233|-1
31117|8887|-1
31117|16006|-1
31117|29148|-1
31117|31127|-1
31117|51653|-1
31117|56349|-1
31117|56933|-1
31117|57706|-1
31117|58044|-1
31117|58130|-1
31117|58275|-1
31117|60791|-1
31117|60829|-1
31122|1197|-1
31122|6468|-1
31122|14829|-1
31122|28867|-1
31122|31458|-1
31122|31500|0
31122|31715|0
31122|34288|0
31122|41095|0
31122|41680|-1
31122|41949|-1
31122|42090|-1
31122|42708|0
31122|43531|0
31122|43610|-1
31122|44451|-1
31122|47580|-1
31122|199203|-1
31126|38999|-1
31126|39918|-1
31126|48740|-1
31126|51938|-1
31126|57513|-1
31126|58281|-1
31126|196856|-1
31126|197249|-1
31133|2|-1
31133|3226|-1
31133|5495|-1
31133|5523|-1
31133|5563|-1
31133|6697|-1
31133|6820|-1
31133|6854|-1
31133|8249|-1
31133|8402|-1
31133|8427|-1
31133|8439|-1
31133|8485|-1
31133|8636|-1
31133|9122|-1
31133|9198|-1
31133|9203|-1
31133|12418|-1
31133|12578|-1
31133|12668|-1
31133|12695|-1
31133|12714|-1
31133|12772|-1
31133|13016|-1
31133|13055|-1
31133|13075|-1
31133|13259|-1
31133|15672|-1
31133|15673|-1
31133|15741|-1
31133|15774|-1
31133|15868|-1
31133|15930|-1
31133|16064|-1
31133|16094|-1
31133|16345|-1
31133|20631|-1
31133|20632|-1
31133|20730|-1
31133|20764|-1
31133|20848|-1
31133|21143|-1
31133|21191|-1
31133|21240|-1
31133|21442|-1
31133|24658|-1
31133|24787|-1
31133|25159|-1
31133|25227|-1
31133|25549|-1
31133|28709|-1
31133|28825|-1
31133|28881|-1
31133|28910|-1
31133|29047|-1
31133|29072|-1
31133|29648|-1
31133|30910|-1
31133|30960|-1
31133|31036|-1
31133|31112|-1
31133|31163|-1
31133|31195|-1
31133|31200|0
31133|31205|-1
31133|31208|-1
31133|31213|-1
31133|31224|-1
31133|31242|0
31133|31252|0
31133|31257|0
31133|31334|0
31133|31357|-1
31133|31383|0
31133|31400|0
31133|31449|0
31133|31474|0
31133|31477|0
31133|31499|-1
31133|31500|0
31133|31510|0
31133|31585|-1
31133|31640|0
31133|31655|0
31133|31661|0
31133|31673|0
31133|31708|0
31133|31715|0
31133|31727|0
31133|32787|0
31133|32934|0
31133|33438|0
31133|33763|0
31133|33796|0
31133|33843|0
31133|33854|0
31133|33873|0
31133|33885|0
31133|33891|0
31133|33892|-1
31133|33915|0
31133|33920|0
31133|33941|0
31133|33957|-1
31133|33968|0
31133|34019|0
31133|34066|0
31133|34106|0
31133|34141|0
31133|34145|-1
31133|34177|0
31133|34221|0
31133|34223|-1
31133|34224|0
31133|34245|0
31133|34270|0
31133|34288|0
31133|34305|0
31133|34309|0
31133|34347|0
31133|34364|-1
31133|34442|0
31133|34555|0
31133|34610|0
31133|34644|-1
31133|34655|0
31133|34658|-1
31133|34695|0
31133|34703|-1
31133|34756|0
31133|34788|0
31133|34804|-1
31133|34821|-1
31133|34824|-1
31133|34863|0
31133|34868|0
31133|34874|-1
31133|34892|0
31133|34913|0
31133|34928|0
31133|34953|0
31133|34968|0
31133|34982|0
31133|34983|-1
31133|35017|0
31133|35018|0
31133|35028|0
31133|35212|-1
31133|35228|0
31133|35239|-1
31133|35254|0
31133|35286|-1
31133|35298|-1
31133|35320|0
31133|35399|0
31133|35425|0
31133|35432|0
31133|35456|0
31133|35558|-1
31133|35574|0
31133|35575|0
31133|35625|0
31133|35662|0
31133|35699|0
31133|35702|0
31133|35706|0
31133|35733|0
31133|35769|-1
31133|35799|0
31133|35834|0
31133|36089|0
31133|36236|0
31133|36351|0
31133|36408|0
31133|36622|0
31133|36944|0
31133|37054|0
31133|37100|0
31133|37105|0
31133|37179|0
31133|37253|0
31133|37282|0
31133|38040|0
31133|38082|0
31133|38182|0
31133|38915|0
31133|38930|0
31133|38934|-1
31133|38959|-1
31133|39120|0
31133|39138|0
31133|39179|0
31133|39180|0
31133|39202|0
31133|39244|0
31133|39257|0
31133|39293|-1
31133|39309|0
31133|39318|0
31133|39326|0
31133|39356|0
31133|39386|0
31133|39434|-1
31133|39439|0
31133|39470|0
31133|39493|-1
31133|39591|0
31133|39605|0
31133|39637|0
31133|39647|0
31133|39651|0
31133|39702|0
31133|39704|0
31133|39737|0
31133|39743|0
31133|39905|0
31133|39912|0
31133|39915|0
31133|39923|0
31133|39927|-1
31133|41034|-1
31133|41039|0
31133|41095|0
31133|41123|-1
31133|41148|-1
31133|41190|-1
31133|41230|0
31133|41268|-1
31133|41289|0
31133|41302|-1
31133|41313|0
31133|41403|-1
31133|41412|0
31133|41440|-1
31133|41445|0
31133|41447|-1
31133|41552|0
31133|41560|-1
31133|41566|-1
31133|41678|0
31133|41690|0
31133|41691|-1
31133|41692|0
31133|41733|-1
31133|41743|-1
31133|41811|0
31133|41829|-1
31133|41842|-1
31133|41887|0
31133|41913|0
31133|41938|-1
31133|41976|-1
31133|42080|-1
31133|42110|-1
31133|42145|-1
31133|42184|0
31133|42353|0
31133|42358|-1
31133|42369|0
31133|42400|0
31133|42416|0
31133|42455|0
31133|42456|0
31133|42459|0
31133|42473|0
31133|42514|-1
31133|42526|-1
31133|42579|0
31133|42605|0
31133|42608|-1
31133|42632|-1
31133|42652|0
31133|42689|0
31133|42708|0
31133|42766|-1
31133|42780|-1
31133|42861|0
31133|42870|-1
31133|42916|-1
31133|42927|0
31133|42973|0
31133|43013|0
31133|43182|-1
31133|43197|-1
31133|43209|-1
31133|43293|0
31133|43321|-1
31133|43323|0
31133|43350|0
31133|43407|0
31133|43419|-1
31133|43434|-1
31133|43530|-1
31133|43531|0
31133|43561|0
31133|43599|0
31133|43646|0
31133|43793|-1
31133|43821|0
31133|43841|-1
31133|43852|0
31133|43893|0
31133|43942|0
31133|43948|0
31133|43991|0
31133|44009|0
31133|44034|0
31133|44041|0
31133|44056|-1
31133|44066|0
31133|44158|-1
31133|44223|-1
31133|44265|-1
31133|44267|-1
31133|44347|-1
31133|44356|0
31133|44391|-1
31133|44436|-1
31133|44444|0
31133|44514|0
31133|44608|0
31133|44611|0
31133|44654|0
31133|44670|-1
31133|44684|0
31133|44788|0
31133|44844|-1
31133|44941|-1
31133|44953|0
31133|44963|-1
31133|44964|0
31133|45014|0
31133|45037|0
31133|45204|0
31133|45629|0
31133|45758|0
31133|46235|0
31133|46281|0
31133|46391|0
31133|46489|0
31133|46786|0
31133|47065|0
31133|47118|-1
31133|47143|0
31133|47165|-1
31133|47195|0
31133|47215|0
31133|47218|-1
31133|47236|-1
31133|47264|0
31133|47297|0
31133|47328|0
31133|47329|0
31133|47395|-1
31133|47438|-1
31133|47474|0
31133|47480|0
31133|47541|0
31133|47542|0
31133|47562|-1
31133|47614|-1
31133|47618|-1
31133|47622|0
31133|47751|-1
31133|47762|0
31133|47764|-1
31133|47836|0
31133|47869|0
31133|47887|0
31133|47916|-1
31133|47927|0
31133|47996|-1
31133|47999|0
31133|48013|-1
31133|48036|0
31133|48039|0
31133|48061|-1
31133|48148|-1
31133|48160|-1
31133|48172|-1
31133|48173|0
31133|48176|-1
31133|48200|0
31133|48212|-1
31133|48268|0
31133|48293|0
31133|48327|-1
31133|48365|-1
31133|48409|-1
31133|48421|-1
31133|48470|-1
31133|48475|-1
31133|48479|-1
31133|48484|0
31133|48485|-1
31133|48530|-1
31133|48539|0
31133|48559|0
31133|48610|0
31133|48612|-1
31133|48642|-1
31133|48802|-1
31133|48909|-1
31133|48961|0
31133|48973|0
31133|49012|-1
31133|49037|-1
31133|49063|-1
31133|49085|-1
31133|49107|-1
31133|49120|-1
31133|49136|-1
31133|49156|-1
31133|49218|-1
31133|49291|-1
31133|49325|-1
31133|49335|-1
31133|49342|0
31133|49348|-1
31133|49367|0
31133|49375|0
31133|49405|0
31133|49411|-1
31133|49476|-1
31133|49506|-1
31133|49544|0
31133|49562|0
31133|49572|0
31133|49664|-1
31133|49749|-1
31133|49759|-1
31133|49820|0
31133|49854|0
31133|49988|-1
31133|50037|-1
31133|50056|0
31133|50060|-1
31133|50071|-1
31133|50072|0
31133|50169|-1
31133|50174|-1
31133|50189|0
31133|50193|-1
31133|50245|0
31133|50272|0
31133|50292|0
31133|50295|0
31133|50300|0
31133|50311|0
31133|50316|0
31133|50324|0
31133|50403|-1
31133|50466|-1
31133|50468|0
31133|50471|0
31133|50472|0
31133|50539|-1
31133|50596|-1
31133|50606|0
31133|50618|0
31133|50619|0
31133|50629|0
31133|50650|-1
31133|50655|0
31133|50671|-1
31133|50673|0
31133|50683|0
31133|50727|-1
31133|50737|0
31133|50760|-1
31133|50763|0
31133|50837|0
31133|50852|-1
31133|50911|-1
31133|50928|-1
31133|50957|0
31133|50989|0
31133|51032|-1
31133|51037|-1
31133|51050|0
31133|51070|-1
31133|51088|0
31133|51133|-1
31133|51158|-1
31133|51159|0
31133|51185|0
31133|51198|0
31133|51205|0
31133|51313|0
31133|51351|-1
31133|51468|0
31133|51525|-1
31133|51604|-1
31133|51624|-1
31133|51646|0
31133|51669|-1
31133|51724|-1
31133|51730|-1
31133|51752|0
31133|51795|0
31133|51823|0
31133|51880|-1
31133|51918|0
31133|51945|0
31133|52008|-1
31133|52015|-1
31133|52041|-1
31133|52194|-1
31133|52197|-1
31133|52222|-1
31133|53981|0
31133|55799|0
31133|56329|0
31133|56361|-1
31133|56407|-1
31133|56478|0
31133|56580|-1
31133|56583|0
31133|56595|0
31133|56664|-1
31133|56665|0
31133|56707|-1
31133|56730|0
31133|56791|-1
31133|56798|-1
31133|56917|-1
31133|56936|-1
31133|56953|0
31133|56969|-1
31133|57079|-1
31133|57082|-1
31133|57097|-1
31133|57119|0
31133|57128|-1
31133|57174|0
31133|57181|-1
31133|57228|0
31133|57250|-1
31133|57310|-1
31133|57315|0
31133|57320|-1
31133|57328|-1
31133|57344|0
31133|57352|-1
31133|57428|-1
31133|57463|0
31133|57487|-1
31133|57541|0
31133|57562|-1
31133|57587|-1
31133|57629|-1
31133|57685|0
31133|57728|-1
31133|57731|0
31133|57753|-1
31133|57781|-1
31133|57798|-1
31133|57803|-1
31133|57919|-1
31133|58048|-1
31133|58049|-1
31133|58073|0
31133|58136|-1
31133|58160|-1
31133|58189|-1
31133|58209|0
31133|58230|-1
31133|58241|-1
31133|58310|-1
31133|58347|-1
31133|59410|0
31133|59517|-1
31133|59534|-1
31133|59562|-1
31133|59595|-1
31133|59605|0
31133|59612|-1
31133|59683|-1
31133|60505|-1
31133|60715|-1
31133|60834|-1
31133|60931|-1
31133|61064|-1
31133|61120|-1
31133|61122|-1
31133|61123|-1
31133|61124|0
31133|61215|0
31133|61231|0
31133|61263|-1
31133|61266|0
31133|61360|-1
31133|61426|-1
31133|61433|-1
31133|132536|0
31133|196640|0
31133|196660|-1
31133|196678|-1
31133|196689|0
31133|196695|-1
31133|196720|0
31133|196739|-1
31133|196752|0
31133|196844|0
31133|196925|-1
31133|197000|0
31133|197043|0
31133|197070|-1
31133|197156|0
31133|197157|0
31133|197204|-1
31133|197235|-1
31133|197264|0
31133|197309|0
31133|197311|-1
31133|197331|-1
31133|197351|-1
31133|197360|-1
31133|197392|-1
31133|197406|-1
31133|197422|0
31133|197535|-1
31133|197541|0
31133|197577|-1
31133|197585|-1
31133|197708|-1
31133|197725|-1
31133|197765|-1
31133|197793|-1
31133|197998|-1
31133|198084|-1
31133|198486|-1
31133|198554|0
31133|198639|-1
31133|198670|-1
31133|198711|-1
31133|198719|0
31133|198757|-1
31133|198792|0
31133|198958|0
31133|199204|0
31133|199386|-1
31133|199539|-1
31133|199636|0
31137|56866|-1
31147|34288|0
31147|34764|-1
31147|39792|0
31147|57821|0
31148|13252|-1
31148|20971|-1
31148|35524|-1
31148|41510|-1
31148|49622|-1
31148|57492|-1
31148|197144|-1
31148|198238|-1
31167|20824|-1
31167|31132|-1
31167|31500|0
31167|31715|0
31167|34288|0
31167|34572|-1
31167|34949|-1
31167|39509|-1
31167|41090|-1
31167|42708|0
31167|47548|-1
31167|47891|-1
31167|48166|0
31167|49623|-1
31167|49961|-1
31167|50133|-1
31167|51128|-1
31167|56553|-1
31167|57809|-1
31167|57943|-1
31167|197033|-1
31167|197532|-1
31167|197732|-1
31167|199275|-1
31167|199485|-1
31172|31251|-1
31172|57400|-1
31172|57485|-1
31173|42648|-1
31191|28809|-1
31195|2854|-1
31195|8909|-1
31195|12772|-1
31195|43841|-1
31195|48442|-1
31195|60573|-1
31198|9051|-1
31198|24634|-1
31198|39010|-1
31198|52036|-1
31200|31500|0
31200|39153|0
31200|39927|-1
31200|41654|-1
31200|48166|0
31200|50923|-1
31200|58027|-1
31203|43060|-1
31203|47141|-1
31203|49529|-1
31203|50025|-1
31203|50729|-1
31208|15370|-1
31208|57870|-1
31208|197717|-1
31214|39055|-1
31214|41975|-1
31214|43569|-1
31214|50358|-1
31216|8945|-1
31216|34288|0
31216|39072|-1
31216|39326|0
31216|39754|-1
31216|39792|0
31216|39912|0
31216|41095|0
31216|41191|-1
31216|42738|-1
31216|43278|-1
31216|43424|-1
31216|47265|-1
31216|51095|-1
31216|56339|-1
31216|60737|-1
31216|197914|-1
31219|51438|-1
31220|20998|-1
31220|31200|-1
31221|16046|-1
31221|48809|-1
31221|198551|-1
31222|49605|0
31225|39792|0
31225|39821|0
31225|47321|-1
31225|48166|0
31225|199024|-1
31229|42861|0
31229|198822|-1
31235|31500|0
31235|31715|0
31235|34288|0
31235|42708|0
31235|48166|0
31239|47592|-1
31242|13000|-1
31242|28893|-1
31242|31500|0
31242|31715|0
31242|33895|-1
31242|34288|0
31242|34635|-1
31242|35760|-1
31242|36351|0
31242|38944|-1
31242|39255|-1
31242|39792|0
31242|39912|0
31242|42202|-1
31242|42708|0
31242|42861|0
31242|42935|-1
31242|43015|-1
31242|43929|-1
31242|43985|-1
31242|44124|-1
31242|47189|-1
31242|47250|-1
31242|47252|-1
31242|47476|-1
31242|48024|-1
31242|48039|0
31242|48166|0
31242|49543|-1
31242|49631|-1
31242|49753|-1
31242|49787|-1
31242|49946|-1
31242|51931|-1
31242|52020|-1
31242|56646|-1
31242|57592|-1
31242|57608|-1
31242|57942|-1
31242|196702|-1
31242|196806|-1
31242|196889|-1
31242|196926|-1
31242|197274|-1
31242|197318|-1
31242|197702|-1
31242|198035|-1
31242|198050|-1
31242|198235|-1
31242|198278|-1
31242|198571|-1
31242|198854|-1
31242|199212|-1
31242|199428|-1
31242|199671|-1
31243|196731|-1
31244|47626|-1
31244|58247|-1
31246|28972|-1
31246|44770|-1
31246|48574|-1
31252|3162|-1
31252|8917|-1
31252|12450|-1
31252|25319|-1
31252|25527|-1
31252|28990|-1
31252|31204|-1
31252|31500|0
31252|31715|0
31252|34288|0
31252|39279|-1
31252|39756|0
31252|39792|0
31252|39912|0
31252|42424|-1
31252|42708|0
31252|43289|-1
31252|43925|-1
31252|47932|-1
31252|48039|0
31252|48166|0
31252|48232|-1
31252|48480|-1
31252|48506|-1
31252|50560|-1
31252|51014|-1
31252|51056|-1
31252|51770|-1
31252|58118|-1
31252|61334|-1
31253|47254|-1
31257|30920|-1
31257|31500|0
31257|48166|0
31257|50439|-1
31257|51600|-1
31257|57438|-1
31261|31500|0
31261|33903|-1
31261|34121|-1
31261|35522|-1
31261|35774|-1
31261|35830|-1
31261|39792|0
31261|39821|0
31261|41444|-1
31261|41617|-1
31261|42481|-1
31261|42771|-1
31261|44696|-1
31261|47260|-1
31261|47819|-1
31261|48166|0
31261|48197|-1
31261|48788|-1
31261|48916|-1
31261|49063|-1
31261|49390|-1
31261|49452|-1
31261|50040|-1
31261|50276|-1
31261|50425|-1
31261|51144|-1
31261|51219|-1
31261|51292|-1
31261|51472|-1
31261|51764|-1
31261|51913|-1
31261|52201|0
31261|56351|-1
31261|56364|-1
31261|56627|-1
31261|57050|-1
31261|57570|-1
31261|57649|-1
31261|57775|-1
31261|57885|-1
31261|58229|-1
31261|58342|-1
31261|59530|-1
31261|59721|-1
31261|60649|-1
31261|61400|-1
31261|196850|-1
31261|197097|-1
31261|198700|-1
31261|198705|-1
31261|198728|-1
31261|198821|-1
31261|198833|-1
31261|199599|-1
31261|199623|-1
31263|24749|-1
31263|31086|-1
31263|34731|-1
31263|50196|-1
31263|57469|-1
31263|198399|-1
31263|199309|-1
31272|41165|-1
31272|41724|-1
31272|43472|-1
31272|59500|-1
31272|61384|-1
31275|48166|0
31275|51523|-1
31277|48166|0
31277|58293|-1
31277|196719|-1
31277|196726|-1
31283|48598|-1
31286|29194|-1
31286|51027|-1
31286|59425|-1
31286|197169|-1
31287|35621|-1
31287|41782|-1
31287|42410|-1
31287|49740|-1
31287|50186|-1
31287|60966|-1
31287|197484|-1
31287|198771|-1
31287|199173|-1
31294|21418|-1
31294|39792|0
31294|39821|0
31294|48166|0
31298|39421|-1
31304|42861|0
31304|43803|-1
31305|43067|-1
31313|13011|-1
31313|20531|-1
31313|20820|-1
31313|20929|-1
31313|25278|-1
31313|34808|-1
31313|42142|-1
31313|43899|-1
31313|44867|-1
31313|47662|-1
31313|48928|-1
31313|49437|-1
31313|49918|-1
31313|50944|-1
31313|56519|-1
31313|60583|-1
31313|199189|-1
31319|39912|0
31319|43531|0
31319|47178|-1
31319|49605|0
31319|51185|0
31319|57507|-1
31319|58280|-1
31321|34664|-1
31323|2585|-1
31323|8915|-1
31323|18608|-1
31323|31500|0
31323|35764|-1
31323|39792|0
31323|48601|-1
31323|50797|-1
31323|51495|-1
31323|56689|-1
31323|197040|-1
31323|198070|-1
31328|31715|0
31328|34288|0
31328|42708|0
31328|43531|0
31328|48166|0
31334|9022|-1
31334|31500|0
31334|34288|0
31334|36351|0
31334|37105|0
31334|39202|0
